Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2002-10-03,83.13999938964844,84.5999984741211,81.94999694824219,82.30999755859375,55.38717651367188,55547000,83.14400024414063,86.40499954223633,89.0645997619629,105.30857140677315,-1.01,-14.04,49919300.0,110.58313753675132,-0.0101536466664171,0.1027337747805651,0.172440871256988,0.2452081733589748,1.0967075606922014,-2.1168533607615814,-1.915687254225881,80.9000015258789,91.19000244140624,13.702584132788544,27.470019349052308,30.16476009482079,38.69895038755376,39.145898923118196,-104.6557568439051,-127.6361977183658,-110.78082655019257
2002-10-04,82.80000305175781,82.91999816894531,79.58000183105469,80.80000305175781,54.37110137939453,68483700,82.75400085449219,85.94499969482422,89.00059982299804,105.2028571234809,-1.83,-16.43,51412375.0,110.45716603246588,-0.0185155740271092,0.1024249971438598,0.172927703237252,0.2458212441923585,1.1278464580631649,-2.2544333414731597,-1.9834364716753368,79.58000183105469,91.19000244140624,10.508192563016443,15.358887987723193,16.20545240596369,33.8129924955653,36.44119451150175,-128.29873300099052,-162.13948592990909,-126.54711325599065
2002-10-07,80.05999755859375,81.19999694824219,78.55000305175781,79.12999725341797,53.247314453125,53188000,82.22200012207031,85.36849937438964,88.87119979858399,105.09134916275266,-2.07,-16.35,52371855.0,110.35459488651686,-0.0208849683849718,0.1022909362341309,0.1737108071247163,0.246612560414836,1.1607481569848492,-2.469752212365762,-2.080699619813422,78.55000305175781,88.5,5.829089241706961,10.013288645837283,8.008170015975356,29.076263565071844,33.67037175680162,-143.1315249169545,-182.664041913749,-138.66410812883646
2002-10-08,79.80999755859375,81.30999755859375,78.19999694824219,80.37000274658203,54.08173751831055,79531000,81.1520004272461,84.80199966430663,88.6831999206543,104.98753965468634,1.57,-15.63,54277575.0,110.20851045224852,0.0155489714874885,0.1037634500149091,0.1744776080068907,0.2471213984365962,1.1576458595988308,-2.511386191959531,-2.1668369342426437,78.19999694824219,86.80000305175781,25.23260765422899,13.856629819650763,47.46867909461298,36.75159158459125,37.472093633594014,-127.15345974785748,-162.3602373241052,-133.74990721639602
2002-10-09,79.08999633789062,79.69999694824219,77.77999877929688,78.0999984741211,52.55427169799805,79956400,80.14199981689453,84.1504997253418,88.4263998413086,104.87698409670875,-2.82,-17.06,56889835.0,110.0520081376682,-0.0286509690907079,0.1061450870678349,0.1756338915399173,0.2486157517384738,1.1620999220160593,-2.6964685829833286,-2.2727632639907807,77.77999877929688,85.97000122070312,3.907199016283489,11.656298637406445,18.46648838922557,29.8519323549881,33.66779027407996,-142.47039591253085,-174.30661365801052,-146.03743700961692
2002-10-10,77.94000244140625,81.06999969482422,77.06999969482422,80.62999725341797,54.25669860839844,76749000,79.80599975585938,83.70949974060059,88.21579971313477,104.76710313463968,3.24,-12.45,58547200.0,109.91499403844138,0.0318807173247712,0.1113907921186173,0.1789181885931065,0.2497330818936921,1.1118690881770874,-2.6089239031522737,-2.3399953918230794,77.06999969482422,85.97000122070312,39.99996571059226,23.046590793701544,65.47978850252485,43.61602549468457,40.87277403871542,-115.60722621133098,-145.27387847409383,-134.0552481053994
2002-10-11,82.0999984741211,84.7300033569336,81.81999969482422,84.16000366210938,56.63207244873047,82308300,80.47799987792969,83.43400001525879,88.12339981079101,104.66456346663216,4.38,-8.66,60606065.0,109.78700827557476,0.0428490378701464,0.1209714373366243,0.1816088843871263,0.2530488925494579,1.04871670978749,-2.229007487170776,-2.317797810892619,77.06999969482422,85.97000122070312,79.66295226657272,41.190038997816124,86.76905375293076,57.2654180055295,49.16894233007523,-40.3664964855392,-74.7125258083847,-93.40236255731601
2002-10-14,83.19999694824219,84.8499984741211,83.04000091552734,84.62999725341797,56.94833755493164,40631900,81.57799987792968,83.17099990844727,88.08019973754882,104.56587297954256,0.56,-7.79,61229280.0,109.72544542448256,0.0055689887249581,0.1212702214561341,0.1781524733774883,0.2531111108385229,1.051163913170041,-1.8684580145205416,-2.2279298516182036,77.06999969482422,85.97000122070312,84.94377822982646,68.2022320689971,88.63538375760845,58.81412467667965,50.17140863735246,-25.520407479715697,-62.76871836150583,-86.29839152208285
2002-10-15,86.98999786376953,88.72000122070312,86.8499984741211,88.69999694824219,59.68709945678711,82320300,83.24399871826172,83.21449966430664,88.17879974365235,104.48412692357624,4.81,0.48,62964810.0,109.62171721314338,0.0469710736821324,0.1251040965534187,0.1815593130912489,0.2576191800744558,1.003945953952173,-1.2400109247997904,-2.0303460662545207,77.06999969482422,88.72000122070312,99.82828952926315,88.14500667522073,96.69924614933566,69.85222253369322,57.91217930687099,54.62558455533756,-0.266817634856815,-45.0433113190711
2002-10-16,87.41000366210938,87.80000305175781,85.91999816894531,86.55000305175781,58.24032211303711,62977800,84.93399963378906,83.19449996948242,88.1779998779297,104.39111107114762,-2.42,-3.34,63377730.0,109.53496591778467,-0.0245375380278733,0.1265982636937377,0.1810642828017563,0.2586064222584052,1.048295784607611,-0.9050161547973943,-1.8052800839630956,77.06999969482422,88.72000122070312,81.37340871479755,88.71515882462903,55.26762204443763,59.950154886908535,53.209729427285616,30.03216693742115,-22.41834310679636,-58.04687603453111
2002-10-17,88.87000274658203,89.30000305175781,87.8499984741211,88.2699966430664,59.39775085449219,68534100,86.46199951171874,83.37299995422363,88.18139984130859,104.31420628986662,1.99,-0.57,64378910.0,109.44830831525046,0.0196779441195786,0.1280279661211364,0.1727454270725923,0.2585994231993466,1.0354594426401664,-0.4950348245225058,-1.5432310320749776,77.06999969482422,89.30000305175781,91.57803658240648,90.92657827548902,73.46099203289555,64.62986326292052,56.26900047047543,66.13979599560946,5.682248808682888,-38.37529329530099
2002-10-18,87.6500015258789,89.11000061035156,86.93000030517578,88.63999938964844,59.64670944213867,47448700,87.35799865722656,83.5875,88.13519989013672,104.23968248518686,0.42,-1.51,64435065.0,109.38976561871972,0.0041829551113865,0.1273173650670832,0.1725232121843112,0.2586435280261908,1.020758167643896,-0.13866706945702845,-1.2623182395513877,77.06999969482422,89.30000305175781,94.60340571586845,89.1849503376908,77.41330996391221,65.63755323806451,56.92150824641651,63.4216716399023,2.176407859128769,-39.9177879794783
2002-10-21,88.12000274658203,90.5,87.56999969482422,90.16999816894533,60.676231384277344,45859100,88.46599884033203,83.91299972534179,88.11279983520508,104.17150788080124,1.73,-0.54,64383330.0,109.33764543313144,0.0171135410918816,0.1283138266696288,0.1723461315141697,0.2592605498664482,1.0021071580932082,0.264169872825434,-0.9570206170760234,77.06999969482422,90.5,97.54280101596503,94.57474777141329,89.87887679631856,69.78974595820925,59.60554732969037,90.30091295833321,22.628975413217553,-25.18860909080853
2002-10-22,89.05000305175781,90.01000213623047,88.5199966430664,89.5199966430664,60.23884201049805,40966800,88.62999877929687,84.27349967956543,88.09079971313477,104.09234119596935,-0.72,-2.38,62956320.0,109.28975313698815,-0.0072347307007092,0.1279259580162745,0.1658351851702551,0.2585430942430468,1.031836530500321,0.5249204053375962,-0.6606324125932995,77.06999969482422,90.5,92.70287911642183,94.94969528275173,61.1864184649158,65.84613733470674,57.95352402061296,92.49847992072615,22.044576634197348,-24.5227293331356
2002-10-23,88.7699966430664,90.2699966430664,87.68000030517578,90.1999969482422,60.69644927978516,54905800,89.35999755859375,84.56599960327148,88.11539962768555,104.018095137581,0.76,-1.02,62736890.0,109.22812263214666,0.0075673667309317,0.1280640635475224,0.165493267442526,0.2586413106003362,1.0431263805017703,0.7774751727575762,-0.3730108955231244,77.06999969482422,90.5,97.76617241295087,96.00395084844587,76.72957381065727,68.04966794239797,59.2266895712908,97.90813684701124,22.76964030016486,-22.811192130871238
2002-10-24,90.75,90.9000015258789,88.0999984741211,88.36000061035156,59.458282470703125,54987400,89.37799835205078,84.69749946594239,88.03819961547852,103.93769830370708,-2.04,-1.22,62804360.0,109.16086806967849,-0.020610007775871,0.1283748425666194,0.1667293976672326,0.2593962639860507,1.0572657030742592,0.8197052664570919,-0.13446766312708114,77.06999969482422,90.9000015258789,81.63412451743947,90.70105868227068,24.226528202582006,56.535002678914914,54.424469937942085,93.12036562500141,19.07847019447537,-24.776898460493964
2002-10-25,88.20999908447266,90.38999938964844,87.94000244140625,90.1999969482422,60.69644927978516,43672100,89.68999786376953,85.06999931335449,87.97219955444336,103.8568649594746,2.08,0.59,61755550.0,109.1124589324154,0.020610007775871,0.1300663808436719,0.1659251951516674,0.2596143834405297,1.036363708643732,0.9902304862931999,0.09047196675697505,77.06999969482422,90.9000015258789,94.93850697788865,91.4462679694263,68.00811664396139,63.700863800018375,58.08449412620825,101.59707081539531,27.411041003493395,-18.42935594918151
2002-10-28,91.1500015258789,91.29000091552734,88.8499984741211,89.61000061035156,60.299407958984375,39416100,89.57799835205078,85.4609992980957,87.89999954223633,103.7746824234251,-0.65,-0.31,60071535.0,109.06762277371864,-0.0065624655280149,0.1302169904132982,0.1644362080735901,0.2596741670211736,1.0233232487853503,1.0654829536687629,0.28547416413933263,77.06999969482422,91.29000091552734,88.1856528765283,88.25276145728544,49.621353330192115,60.00035295008595,56.51720210822932,109.84592725174238,36.0279191885009,-11.647807576050973
2002-10-29,89.08000183105469,89.48999786376953,87.0,88.56999969482422,59.5995979309082,59508200,89.38799896240235,85.60349922180175,87.76339950561524,103.6997617994036,-1.16,0.84,59687040.0,108.99672364113866,-0.0116737313314239,0.1286053560483583,0.1608321284756066,0.2586375155550315,1.0644687716399115,1.0293361476255853,0.4342465608365832,77.06999969482422,91.29000091552734,80.87200430937354,87.99872138793012,25.40587375265372,53.597255553482675,53.76332280801,75.23542245979934,11.151558750198268,-31.251854676688815
2002-10-30,88.68000030517578,89.95999908447266,88.2300033569336,89.43000030517578,60.17829895019531,41688600,89.23399963378907,85.9174991607666,87.66419952392579,103.63337289719354,0.97,2.85,58934015.0,108.94942540576524,0.0096630033946407,0.1284764002294137,0.1577405629301602,0.2585966712983246,1.050877815456012,1.0578897112650765,0.5589751909222819,81.81999969482422,91.29000091552734,80.35902459774486,83.1388939278822,58.72130597267047,57.928711876979825,55.68620600076192,91.09824785165254,29.092939762244402,-18.1409111272732
2002-10-31,89.66000366210938,90.3000030517578,88.19000244140625,88.5199966430664,59.56594467163086,41620600,89.26599884033203,86.22799911499024,87.5195994567871,103.5648014431908,-1.02,4.51,58237695.0,108.90024102057458,-0.0102277225105789,0.1259503980889443,0.1571680145753785,0.2587588775862826,1.0633755176581448,0.9956121289765889,0.6463025785331433,83.04000091552734,91.29000091552734,66.42419063683712,75.88507318131848,30.188086304095304,51.943090670278046,53.16659110634728,80.40610188639603,28.32295463904092,-19.5899770457353
2002-11-01,88.3499984741211,90.81999969482422,88.05000305175781,90.2699966430664,60.7435302734375,51878900,89.27999877929688,86.70149879455566,87.39139938354492,103.49242046901158,1.98,7.02,57407455.0,108.84450054505344,0.0195766648623987,0.1270853048783027,0.1551133711550023,0.2582449509992194,1.028802550129654,1.0750742838334446,0.7320569195932036,85.91999816894531,91.29000091552734,81.00551674558895,75.92957732672362,75.66574263191785,60.987172510813195,57.179149944550794,88.30814620521016,45.64197750361543,-7.789870565644582
2002-11-04,91.8000030517578,92.94000244140624,90.9000015258789,91.12999725341795,61.32224655151367,49080600,89.58399810791016,87.30149879455567,87.32199935913086,103.42051569620769,0.95,8.93,57202085.0,108.79450024110508,0.0094818862465064,0.1268081666105258,0.155365153999997,0.258337477231833,1.0144847990190706,1.1936834363694544,0.8243822229484538,85.91999816894531,92.94000244140624,74.21646600574265,73.8820577960562,85.16442842529052,64.78664695934314,59.0365586323462,117.55033374376058,86.23920893807467,23.139352207210553
2002-11-05,90.83999633789062,92.06999969482422,90.83999633789062,91.8499984741211,61.80673599243164,37270800,90.23999786376952,87.87549858093261,87.25379928588868,103.34579346671936,0.79,11.59,55089075.0,108.75825913444,0.0078697666795379,0.1253320584854742,0.1553805120809905,0.258114550695592,0.9954273470231614,1.3304435998498434,0.9255944983287316,86.93000030517578,92.94000244140624,81.86350116725906,79.0284946395302,91.0283015239911,67.84537466795094,60.57828349207838,107.92622427955637,87.46393148199802,23.973752105246152
2002-11-06,92.4800033569336,93.06999969482422,90.79000091552734,93.04000091552734,62.60748672485352,65013100,90.96199798583984,88.62249870300293,87.23139923095704,103.26896806747196,1.3,10.3,54341910.0,108.69983504329576,0.0128727230021485,0.1238654691866983,0.1547171537579786,0.2579669126436759,0.989144431144756,1.5173590953401117,1.0439474177310077,86.93000030517578,93.06999969482422,99.51142048405656,85.19712921901937,96.1103328325392,72.4583833756766,63.05333897828753,113.03975229235293,103.90099974229713,37.90853002456353
2002-11-07,92.0199966430664,92.22000122070312,90.22000122070312,90.76000213623048,61.073280334472656,51572000,91.40999908447266,89.12899894714356,87.20459930419922,103.18369029817129,-2.45,5.87,53083060.0,108.64709500908886,-0.0248108346017801,0.1262001313817496,0.1525908611449866,0.2590861094783673,0.986117209050533,1.4646307735684587,1.128084088898498,87.0,93.06999969482422,61.944025127984276,81.10631559309992,30.312997375953387,54.86437455758434,55.82188904661442,84.13139660709476,79.8624523231801,21.020680201583477
2002-11-08,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,60.32633209228516,37905400,91.28600006103515,89.40349884033203,87.15479934692382,103.09261888171,-1.22,8.34,50862915.0,108.60613510944466,-0.012305466377235,0.1211577903262662,0.1523780865910786,0.2593084144728039,1.011712162905655,1.3180814041344888,1.1660835519456962,87.0,93.06999969482422,43.657358469696725,68.37093469391247,18.188668102207043,48.21482600193392,52.655705989168204,65.5571289980998,64.29419675541884,9.856654936808557
2002-11-11,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,59.390995025634766,33505100,90.71200103759766,89.58499908447266,87.0843994140625,102.99555539327956,-1.55,7.91,50506575.0,108.56743283053862,-0.0156261890263058,0.1217056432256009,0.1530932717472981,0.259718003011428,1.0285519667128125,1.0773595092027648,1.14833874339711,87.0,93.06999969482422,20.757861607552474,42.11974840174446,9.086478984660738,40.96180413053919,48.914231395808315,31.37658022584702,31.052931035911243,-17.683837374699024
2002-11-12,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,59.8620491027832,37724500,90.13400115966796,89.59799919128417,87.09799942016602,102.90400777544292,0.79,3.78,48276785.0,108.5255285066734,0.0078997921655865,0.1129191632458761,0.1514115839298398,0.2598169068493892,1.0203461957871094,0.9323223451222731,1.1051354637421427,87.0,93.06999969482422,32.289937117194796,32.235052398147964,39.55339068029985,45.756026815833984,50.80981118891891,39.64261726904361,42.588380071380705,-6.321912058823653
2002-11-13,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,59.92261505126953,63891500,89.33600158691407,89.72299919128417,87.08819946289063,102.80281729925248,0.1,7.1,48322470.0,108.4552896014952,0.0010112237950083,0.1080678955217594,0.1511178825992732,0.2587822304839954,1.0032565219112262,0.8152442869495076,1.0471572283836157,87.0,93.06999969482422,33.77270436283241,28.94016769585986,44.349250452266354,46.40884246810285,51.061257422633155,30.76845238365714,35.751850421296055,-10.848001250189915
