Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2013-05-16,22.889205932617188,22.91361427307129,22.466041564941406,22.51236724853516,22.51236724853516,128865215,22.239739990234376,21.045802688598634,20.427029571533204,17.659352079270377,-1.31,13.68,97908615.2,10.490922072926567,-0.0132107912295484,0.0811664419280753,0.095616986244701,0.2174685223015511,0.980506083048292,0.6497867084655127,0.4770986618069549,20.00003433227539,22.91361427307129,86.22838457535093,94.69775321638402,58.680132312361096,74.92037293482802,72.27475645257498,161.56777421439807,235.77280483355474,219.76260621365603
2013-05-17,22.66554450988769,22.75197029113769,22.428930282592773,22.64462280273437,22.64462280273437,112098604,22.38394966125488,21.1819299697876,20.465176582336422,17.688812093129233,0.59,16.11,91863641.75,10.49375454306112,0.0058576061959225,0.0786226846212454,0.0956731522764037,0.2172743544576626,0.9905848940525782,0.6755162010596756,0.5167821696574991,20.332788467407227,22.91361427307129,89.57731010955602,91.79890483603617,69.44139811443877,76.70773518844075,73.34019185099376,142.79332982580266,213.57246184707583,213.02698560942594
2013-05-20,22.540512084960938,22.92905616760254,22.540512084960938,22.628433227539062,22.628433227539062,91248746,22.538370895385743,21.316948890686035,20.503537788391117,17.716446611616348,-0.07,17.25,90637663.65,10.49605614069266,-0.0007151969539931,0.0772206822445709,0.0956676581593834,0.2155667030534059,0.9913596940478512,0.6866849690189021,0.5507627295297798,20.332788467407227,22.92905616760254,88.42095751370857,88.07555073287189,65.27912755541284,75.93487468838724,72.97052929217178,134.30861721366736,202.86273728595555,214.21460588099825
2013-05-21,22.61573028564453,22.70639038085937,22.35645294189453,22.58957862854004,22.58957862854004,79617311,22.637349700927736,21.440323925018312,20.53947807312012,17.74450809993441,-0.17,16.63,90016745.0,10.498057212489703,-0.0017185456399739,0.0775248867997957,0.0947842579562754,0.2153152528508259,0.9754898173631068,0.6845104463429408,0.577512272892412,20.39978790283203,22.92905616760254,86.57803350514492,88.19210037613654,50.69412640136994,73.85146428012716,72.03214350036863,113.55360911130343,174.77485334265725,198.86373858319098
2013-05-22,22.479740142822266,22.647859573364254,22.089204788208008,22.152467727661133,22.152467727661133,102807910,22.505493927001957,21.53493185043335,20.57026767730713,17.77307365054176,-1.94,12.56,91485228.65,10.500546794335024,-0.0195397771853147,0.0804620099627109,0.0972253329598083,0.2128701549252819,0.9904544175946268,0.6401368259843352,0.5900371835107967,20.82195472717285,22.92905616760254,63.14423097812312,79.38107399899225,8.411131336563287,54.29834209991428,62.32231820429381,89.70236782912175,141.5848575848806,177.17432471036378
2013-05-23,21.84312629699707,22.165916442871094,21.768407821655277,21.987335205078125,21.987335205078125,91345105,22.40048751831055,21.626700401306152,20.59890033721924,17.79962887461223,-0.75,11.69,92053149.4,10.502726566216518,-0.0074822850133831,0.0811980582023235,0.0971187278029925,0.2120109487796669,0.9852739871002844,0.5849031976798393,0.5890103863446052,21.127309799194336,22.92905616760254,47.73287855402198,65.81838101243005,5.159567102769357,48.62423472191084,59.082153722128844,64.22348847942551,108.03083903308037,151.30652068982494
2013-05-24,21.799789428710938,21.88845634460449,21.69393539428711,21.7514705657959,21.7514705657959,92216359,22.22185707092285,21.716239833831786,20.62469367980957,17.826563630785262,-1.07,10.54,91669918.35,10.50488111314549,-0.0107852476292444,0.08239249829585,0.0979107166305463,0.2110703998417206,0.9918471839134132,0.5161480111432084,0.5744379113043259,21.187334060668945,22.92905616760254,32.38958171807036,47.75556375007187,2.4518833327643677,41.41278712961565,54.70711244596491,47.70443517301373,87.69388065044727,134.43954807237859
2013-05-28,22.00502014160156,22.220212936401367,21.92780876159668,21.949478149414062,21.949478149414062,90638467,22.08606605529785,21.793711948394776,20.65805362701416,17.853428216207597,0.91,12.7,91582993.75,10.507035259761746,0.0090619972548053,0.0813392677037271,0.0980935396363345,0.210815251488482,0.9913533790157812,0.4721934356422466,0.5539890161719101,21.243125915527344,22.92905616760254,41.8968835168167,40.67311459630306,48.14351881132024,48.843586545136645,57.54906465785151,60.50844262675172,100.47134965345103,149.39882442832385
2013-05-29,21.810997009277344,21.86778450012207,21.52656364440918,21.62668800354004,21.62668800354004,80837869,21.89348793029785,21.84818277359009,20.688200645446777,17.879585133658516,-1.47,9.45,90994195.05,10.50890161961287,-0.0148152569856487,0.0826874812215854,0.0978160691805748,0.2111562557636519,1.0100885355201734,0.40662532712428145,0.5245162783623845,21.52656364440918,22.92905616760254,7.139029796956386,27.141831677281193,19.05039807324901,39.35119120429426,51.83869824105756,32.99592875519204,70.78504186248222,120.97778362637976
2013-05-30,21.66678810119629,21.89044952392578,21.579364776611328,21.68770980834961,21.68770980834961,85145956,21.800536346435543,21.910860347747803,20.717809677124023,17.907183079492476,0.28,11.27,92330585.45,10.51087755191572,0.0028176240817483,0.0808601510768238,0.095773029714712,0.2100289634497897,1.0110362631507943,0.3554882313514298,0.49071066896019355,21.52656364440918,22.92905616760254,11.489983816349566,20.175299043374263,34.105859009089144,41.84391964617599,52.79234513196203,32.910731290777754,70.47044590892764,121.381737552432
2013-05-31,21.62195587158203,21.84312629699707,21.607011795043945,21.69916534423828,21.69916534423828,79071272,21.74290237426758,21.962678527832036,20.745959129333496,17.93454875643291,0.05,13.75,92232418.9,10.512713767221287,0.0005280645870247,0.0766888011943748,0.0953078762730631,0.2100066664133043,1.0191226526842965,0.3122862391632353,0.45502578300080193,21.52656364440918,22.92905616760254,12.306782173505052,10.31193192893705,38.40688313038435,42.36275914098081,52.980572065197194,28.868616677423397,67.06370950693508,118.43673540485034
2013-06-03,21.74349975585937,21.767658233642575,21.295679092407227,21.609750747680664,21.609750747680664,99399181,21.71455841064453,21.989963722229003,20.774038848876952,17.962163501315647,-0.41,8.47,92158342.25,10.5150027445822,-0.0041291600746031,0.0655438306159113,0.0954310812956288,0.2097466337360117,1.016919727940632,0.2677469186161687,0.41757001012387535,21.295679092407227,22.92905616760254,19.2283619038722,14.341709297908986,19.023302656486653,39.17974000015999,51.26247917686646,11.612180412744536,53.822955877453026,104.8220575530173
2013-06-04,21.61523056030273,21.68347549438477,21.272016525268555,21.39729881286621,21.39729881286621,75024159,21.60412254333496,21.98691272735596,20.798342781066893,17.989663604706053,-0.98,7.37,91610897.95,10.516696714611548,-0.0098799459698337,0.0667112860404529,0.0959968049310192,0.2095795114726395,1.0318122625374309,0.21285245992752877,0.3766265000846061,21.272016525268555,22.92905616760254,7.560608955691176,13.031917677689526,5.59785434656998,32.42595995434929,47.334704049960024,-3.171902168435602,44.67437541516126,95.07776859511495
2013-06-05,21.48222923278809,21.65508079528809,21.34823226928711,21.412242889404297,21.412242889404297,84587872,21.56123352050781,21.989988803863525,20.823279342651368,18.01819950815231,0.07,6.41,91907605.9,10.518608613582783,0.0006981657149727,0.0662955939177444,0.0959341289262134,0.2087381788834175,1.039304369018781,0.16861043190468195,0.3350232864486213,21.272016525268555,22.92905616760254,8.462462849605073,11.750477903056195,14.124005847320987,33.36854349498286,47.638618383386245,-5.991199414296942,44.20265101403063,94.51358266176918
2013-06-06,21.526811599731445,21.577373504638672,21.10140609741211,21.535280227661133,21.535280227661133,103550684,21.53074760437012,21.978793239593507,20.84929183959961,18.04647151250688,0.57,6.29,92130036.5,10.52097463095183,0.0057296750046553,0.0662217726555741,0.0956157514507578,0.2084534896001076,1.0467824417092704,0.1418413322958152,0.29638689561806003,21.10140609741211,22.92905616760254,23.73945304550649,13.254174950267627,65.47280621398605,41.241299359540754,50.18732053089465,-18.50674543960718,38.081088757299,87.81475012498568
2013-06-07,21.67924118041992,21.9178466796875,21.552217483520508,21.911121368408203,21.911121368408203,107385002,21.573138809204103,21.989067173004152,20.887682914733887,18.07704342736138,1.75,8.73,93081589.8,10.523510873511214,0.0173018018817145,0.0674696549121641,0.0969653728456235,0.2084344763204093,1.0289975276246726,0.14923359502885702,0.2669562355002194,21.10140609741211,22.92905616760254,44.30362705655829,25.50184765055667,92.57966807643541,58.651997651513405,57.0626743426335,21.557910765874492,61.53111152872272,113.4543622703234
2013-06-10,21.970149993896484,22.19182014465332,21.92008781433105,22.17239189147949,22.17239189147949,93862506,21.685667037963867,22.00150804519653,20.93551860809326,18.10764796014816,1.19,11.08,93965089.0,10.52577765508276,0.0118535734991476,0.0668144067853968,0.0973843364278288,0.2080695875622334,1.017714750782363,0.17416667912420536,0.24839832422501662,21.10140609741211,22.70639038085937,66.72874028193377,44.92394012799957,96.45219222332014,66.66324612324175,61.083873104463535,55.500873938769196,78.416608507341,131.86960912612952
2013-06-11,22.016725540161133,22.092193603515625,21.90589141845703,21.91311454772949,21.91311454772949,70567517,21.78883018493652,22.00434741973877,20.974681816101075,18.13745488817729,-1.17,7.42,94585606.2,10.527443355110467,-0.0117626110770543,0.0657356226617864,0.0977369484998897,0.2084263864799381,1.045953083107236,0.17103324831145272,0.23292530904230385,21.10140609741211,22.647859573364254,52.48838474223182,54.506917360241346,47.37808238984228,54.44923306212087,55.52638215255912,33.86230671741231,67.56714218292485,119.88874168238053
2013-06-12,22.05383682250977,22.067285537719727,21.660062789916992,21.718095779418945,21.718095779418945,88522565,21.85000076293945,21.985517978668213,21.00404178619385,18.166268518992837,-0.89,5.75,95841295.25,10.529496404985952,-0.0089394754616081,0.0665288960055766,0.0978296381711434,0.2086842427552645,1.058510502359058,0.15107213156089117,0.21655467354602134,21.10140609741211,22.220212936401367,55.12029963670584,58.11247488695719,26.837192755207905,46.907474817933014,51.71514095303164,4.1811219043909365,55.16930628236029,106.01427699669891
2013-06-13,21.64337539672852,21.90937805175781,21.556699752807617,21.84312629699707,21.84312629699707,83106340,21.91156997680664,21.937086963653563,21.039309577941893,18.196759390452552,0.58,6.9,91994932.0,10.53144468525635,0.0057404661743567,0.0662452491385285,0.0978836269360911,0.2075062848196309,1.054378550498516,0.1436854046649927,0.20198081976981563,21.10140609741211,22.220212936401367,66.29564405014176,57.96810947635985,52.97774808843257,51.89159189778129,53.89985043872264,-12.022276752845595,50.224330255451136,100.25295513095183
2013-06-14,21.920337677001957,22.03490829467773,21.77164459228516,21.794309616088867,21.794309616088867,90136592,21.888207626342773,21.90118408203125,21.079145278930664,18.22739258645073,-0.22,5.48,90058500.85,10.533547902874234,-0.0022373771625603,0.0657329957437645,0.097902120035914,0.207399877113507,1.0509348667285987,0.1323664343502884,0.1880579426859102,21.10140609741211,22.220212936401367,61.93236352601619,61.11610240428797,41.4211748457666,49.763620285153074,52.893562090362586,-1.9009359502887215,54.76514188904472,104.87763191147735
2013-06-17,21.89866828918457,22.1527156829834,21.87500762939453,22.07351303100586,22.07351303100586,86173794,21.868431854248048,21.872628593444823,21.1305525970459,18.259530063659422,1.28,4.79,88762260.35,10.535607756616033,0.0127294754207039,0.0642515309575954,0.0984139853252787,0.2074987805103777,1.0364457311310116,0.14426248290792643,0.17929885073031346,21.10140609741211,22.19182014465332,89.15025774413101,72.4594217734297,83.24055766716559,60.55662120376019,57.75181481879556,26.58506438365237,64.11107971674032,114.14170982662489
2013-06-18,22.133289337158203,22.44088554382324,22.125816345214844,22.431421279907227,22.431421279907227,87000883,21.972093200683595,21.862777996063237,21.193202781677247,18.29328943812658,1.62,4.53,88549867.2,10.53775112206084,0.0160843272990622,0.0636227446673569,0.0994497045683101,0.2079152651659955,1.0111700795670262,0.18048981735509528,0.17953704405526985,21.10140609741211,22.44088554382324,99.29343716759747,83.45868614591494,94.0785250176929,70.1482346949418,63.01725461190065,84.28839460126508,83.01961946311161,132.2502258664181
2013-06-19,22.450101852416992,22.68596649169922,22.35371208190918,22.43291664123535,22.43291664123535,117073180,22.115057373046877,21.854944896698,21.25448806762695,18.32651510314336,0.01,5.07,90422660.65,10.540634496446057,6.666146868417044e-05,0.0632869942574448,0.0994300619036974,0.2077744626682317,0.9954700620483656,0.20693548066204315,0.1850167313766245,21.10140609741211,22.68596649169922,84.03028048812783,90.82465846661881,94.11035102215845,70.18357695579427,63.03798184777558,109.5082966412602,92.5804936313651,139.6187616576303
2013-06-20,22.26629066467285,22.44088554382324,22.000288009643555,22.035903930664062,22.035903930664062,135385563,22.153612899780278,21.849116706848143,21.30159149169922,18.357538696319335,-1.77,1.27,92051543.3,10.543855883580168,-0.0178562531782096,0.0635795798659176,0.1013303648947438,0.2084941346624466,1.029341928961427,0.19362624872690404,0.1867386348466804,21.10140609741211,22.68596649169922,58.9752108295236,80.76630949508301,24.419438300751978,51.351998779006074,54.33160042242808,34.575592018550175,66.57672535935863,112.92452360837142
2013-06-21,22.125568389892575,22.163923263549805,21.74524307250977,21.94100952148437,21.94100952148437,159889066,22.18295288085937,21.84680042266846,21.346692428588867,18.387130158288137,-0.43,1.08,95478741.35,10.547626591292834,-0.0043156533286881,0.0636933660743689,0.100572092870298,0.2078972154416194,1.0259612629578991,0.17342229649299057,0.18407536717594244,21.10140609741211,22.68596649169922,52.986520873506876,65.33067073038615,18.035017131102066,47.77717459855659,52.4663500321002,-12.773983377270124,49.115952223441305,95.6471816823601
2013-06-24,21.71560478210449,21.826190948486328,21.500659942626957,21.663549423217773,21.663549423217773,121128323,22.10096015930176,21.84240436553955,21.386413536071775,18.41601791079082,-1.26,-1.19,96924339.55,10.550412007446928,-0.0127263685159779,0.0641891385605381,0.1008543835925081,0.208217607403406,1.0380666774139216,0.13348309762757182,0.17395691326626833,21.10140609741211,22.68596649169922,35.476295370778296,49.14600902460297,7.131598875083095,38.608834324266574,47.347990529850236,-73.72861198298997,24.238026508109282,73.33458811675652
2013-06-25,21.84960174560547,21.909875869750977,21.53204345703125,21.57413482666016,21.57413482666016,102510801,21.929502868652342,21.82363719940185,21.428391189575198,18.445766524663046,-0.41,-1.29,97517956.25,10.552749254846574,-0.0041359626710226,0.0642437861532023,0.1007356017367319,0.20699871488082,1.0248211042996855,0.09353773927397313,0.1578730784678093,21.10140609741211,22.68596649169922,29.833430833712725,39.432082359332675,5.1319080286930845,36.01072846607554,45.79744766044802,-69.21934429993317,22.697911382434864,72.15904483867567
